3.902e-05,-0.2448,-5.2332
3.903e-05,7.2978,3.3612
3.904e-05,-9.6445,-0.44468
3.905e-05,5.5779,-6.5604
3.906e-05,2.7362,9.1631
3.907e-05,-7.7243,-3.1967
3.908e-05,7.9702,-4.7068
3.909e-05,-2.6828,9.3942
3.91e-05,-4.3884,-7.4327
3.911e-05,8.4288,-0.46162
3.912e-05,-4.5546,8.6155
3.913e-05,-6.7311,-7.1417
3.914e-05,6.5854,-5.3426
3.915e-05,7.7238,5.9555
3.916e-05,-4.7653,8.5153
3.917e-05,-7.2807,-5.7035
3.918e-05,6.5964,-5.6357
3.919e-05,1.0577,9.4736
3.92e-05,-9.6582,-1.0327
3.921e-05,1.6158,-8.91
3.922e-05,9.5349,-1.2199
3.923e-05,2.7509,6.7064
3.924e-05,-7.9476,5.7129
3.925e-05,-6.8903,-6.9311
3.926e-05,4.0486,-8.6609
3.927e-05,8.0649,-4.8053
3.928e-05,6.487,3.3226
3.929e-05,-2.2911,9.4959
3.93e-05,-9.5881,-1.2812
3.931e-05,-2.3655,-6.9608
3.932e-05,6.0479,-7.1481
3.933e-05,8.5727,-1.1341
3.934e-05,5.8058,7.7713
3.935e-05,-0.50248,5.6426
3.936e-05,-4.8826,7.0494
3.937e-05,-8.6856,4.2537
3.938e-05,-9.6808,0.054609
3.939e-05,-8.3373,0.16709
3.94e-05,-4.9315,-7.8019
3.941e-05,2.5972,-8.2966
3.942e-05,7.5784,-5.0198
3.943e-05,9.371,-2.5447
3.944e-05,8.7505,4.4441
3.945e-05,6.1665,6.0233
3.946e-05,6.1403,7.0528
3.947e-05,6.2612,6.8265
3.948e-05,6.3467,5.677
3.949e-05,6.5732,7.2434
3.95e-05,0,0
3.951e-05,0,0
3.952e-05,0,0
3.953e-05,0,0
3.954e-05,0,0
3.955e-05,0,0
3.956e-05,0,0
3.957e-05,0,0
3.958e-05,0,0
3.959e-05,0,0
3.96e-05,0,0
3.961e-05,0,0
3.962e-05,0,0
3.963e-05,0,0
3.964e-05,0,0
3.965e-05,0,0
3.966e-05,0,0
3.967e-05,0,0
3.968e-05,0,0
3.969e-05,0,0
3.97e-05,0,0
3.971e-05,0,0
3.972e-05,0,0
3.973e-05,0,0
3.974e-05,0,0
3.975e-05,0,0
3.976e-05,0,0
3.977e-05,0,0
3.978e-05,0,0
3.979e-05,0,0
3.98e-05,0,0
3.981e-05,0,0
3.982e-05,0,0
3.983e-05,0,0
3.984e-05,0,0
3.985e-05,0,0
3.986e-05,0,0
3.987e-05,0,0
3.988e-05,0,0
3.989e-05,0,0
3.99e-05,0,0
3.991e-05,0,0
3.992e-05,0,0
3.993e-05,0,0
3.994e-05,0,0
3.995e-05,0,0
3.996e-05,0,0
3.997e-05,0,0
3.998e-05,0,0
3.999e-05,0,0
4e-05,0,0
4.001e-05,0,0
4.002e-05,0,0
4.003e-05,0,0
4.004e-05,0,0
4.005e-05,0,0
4.006e-05,0,0
4.007e-05,0,0
4.008e-05,0,0
4.009e-05,0,0
4.01e-05,0,0
4.011e-05,0,0
4.012e-05,0,0
4.013e-05,0,0
4.014e-05,0,0
4.015e-05,0,0
4.016e-05,0,0
4.017e-05,0,0
4.018e-05,0,0
4.019e-05,0,0
4.02e-05,0,0
4.021e-05,0,0
4.022e-05,0,0
4.023e-05,0,0
4.024e-05,0,0
4.025e-05,0,0
4.026e-05,0,0
4.027e-05,0,0
4.028e-05,0,0
4.029e-05,0,0
4.03e-05,0,0
4.031e-05,0,0
4.032e-05,0,0
4.033e-05,0,0
4.034e-05,0,0
4.035e-05,0,0
4.036e-05,0,0
4.037e-05,0,0
4.038e-05,0,0
4.039e-05,0,0
4.04e-05,0,0
4.041e-05,0,0
4.042e-05,0,0
4.043e-05,0,0
4.044e-05,0,0
4.045e-05,0,0
4.046e-05,0,0
4.047e-05,0,0
4.048e-05,0,0
4.049e-05,0,0
4.05e-05,0,0
4.051e-05,0,0
4.052e-05,0,0
4.053e-05,0,0
4.054e-05,0,0
4.055e-05,0,0
4.056e-05,0,0
4.057e-05,0,0
4.058e-05,0,0
4.059e-05,0,0
4.06e-05,0,0
4.061e-05,0,0
4.062e-05,0,0
4.063e-05,0,0
4.064e-05,0,0
4.065e-05,0,0
4.066e-05,0,0
4.067e-05,0,0
4.068e-05,0,0
4.069e-05,0,0
4.07e-05,0,0
4.071e-05,0,0
4.072e-05,0,0
4.073e-05,0,0
4.074e-05,0,0
4.075e-05,0,0
4.076e-05,0,0
4.077e-05,0,0
4.078e-05,0,0
4.079e-05,0,0
4.08e-05,0,0
4.081e-05,0,0
4.082e-05,0,0
4.083e-05,0,0
4.084e-05,0,0
4.085e-05,0,0
4.086e-05,0,0
4.087e-05,0,0
4.088e-05,0,0
4.089e-05,0,0
4.09e-05,0,0
4.091e-05,0,0
4.092e-05,0,0
4.093e-05,0,0
4.094e-05,0,0
4.095e-05,0,0
4.096e-05,0,0
4.097e-05,0,0
4.098e-05,0,0
4.099e-05,0,0
4.1e-05,0,0
4.101e-05,0,0
4.102e-05,0,0
4.103e-05,0,0
4.104e-05,0,0
4.105e-05,0,0
4.106e-05,0,0
4.107e-05,0,0
4.108e-05,0,0
4.109e-05,0,0
4.11e-05,0,0
4.111e-05,0,0
4.112e-05,0,0
4.113e-05,0,0
4.114e-05,0,0
4.115e-05,0,0
4.116e-05,0,0
4.117e-05,0,0
4.118e-05,0,0
4.119e-05,0,0
4.12e-05,0,0
4.121e-05,0,0
4.122e-05,0,0
4.123e-05,0,0
4.124e-05,0,0
4.125e-05,0,0
4.126e-05,0,0
4.127e-05,0,0
4.128e-05,0,0
4.129e-05,0,0
4.13e-05,0,0
4.131e-05,0,0
4.132e-05,0,0
4.133e-05,0,0
4.134e-05,0,0
4.135e-05,0,0
4.136e-05,0,0
4.137e-05,0,0
4.138e-05,0,0
4.139e-05,0,0
4.14e-05,0,0
4.141e-05,0,0
4.142e-05,0,0
4.143e-05,0,0
4.144e-05,0,0
4.145e-05,0,0
4.146e-05,0,0
4.147e-05,0,0
4.148e-05,0,0
4.149e-05,0,0
4.15e-05,5.9957,7.5075
4.151e-05,6.5732,7.2434
4.152e-05,6.3467,5.677
4.153e-05,6.2612,6.8265
4.154e-05,6.1403,7.0528
4.155e-05,6.1665,6.0233
4.156e-05,8.7505,4.4441
4.157e-05,9.371,-2.5447
4.158e-05,7.5784,-5.0198
4.159e-05,2.5972,-8.2966
4.16e-05,-4.9315,-7.8019
4.161e-05,-8.3373,0.16709
4.162e-05,-9.6808,0.054609
4.163e-05,-8.6856,4.2537
4.164e-05,-4.8826,7.0494
4.165e-05,-0.50248,5.6426
4.166e-05,5.8058,7.7713
4.167e-05,8.5727,-1.1341
4.168e-05,6.0479,-7.1481
4.169e-05,-2.3655,-6.9608
4.17e-05,-9.5881,-1.2812
4.171e-05,-2.2911,9.4959
4.172e-05,6.487,3.3226
4.173e-05,8.0649,-4.8053
4.174e-05,4.0486,-8.6609
4.175e-05,-6.8903,-6.9311
4.176e-05,-7.9476,5.7129
4.177e-05,2.7509,6.7064
4.178e-05,9.5349,-1.2199
4.179e-05,1.6158,-8.91
4.18e-05,-9.6582,-1.0327
4.181e-05,1.0577,9.4736
4.182e-05,6.5964,-5.6357
4.183e-05,-7.2807,-5.7035
4.184e-05,-4.7653,8.5153
4.185e-05,7.7238,5.9555
4.186e-05,6.5854,-5.3426
4.187e-05,-6.7311,-7.1417
4.188e-05,-4.5546,8.6155
4.189e-05,8.4288,-0.46162
4.19e-05,-4.3884,-7.4327
4.191e-05,-2.6828,9.3942
4.192e-05,7.9702,-4.7068
4.193e-05,-7.7243,-3.1967
4.194e-05,2.7362,9.1631
4.195e-05,5.5779,-6.5604
4.196e-05,-9.6445,-0.44468
4.197e-05,7.2978,3.3612
4.198e-05,-0.2448,-5.2332
4.199e-05,-6.7483,0.30528
4.2e-05,8.9602,4.0603
4.201e-05,-6.7483,0.30528
4.202e-05,-0.2448,-5.2332
4.203e-05,7.2978,3.3612
4.204e-05,-9.6445,-0.44468
4.205e-05,5.5779,-6.5604
4.206e-05,2.7362,9.1631
4.207e-05,-7.7243,-3.1967
4.208e-05,7.9702,-4.7068
4.209e-05,-2.6828,9.3942
4.21e-05,-4.3884,-7.4327
4.211e-05,8.4288,-0.46162
4.212e-05,-4.5546,8.6155
4.213e-05,-6.7311,-7.1417
4.214e-05,6.5854,-5.3426
4.215e-05,7.7238,5.9555
4.216e-05,-4.7653,8.5153
4.217e-05,-7.2807,-5.7035
4.218e-05,6.5964,-5.6357
4.219e-05,1.0577,9.4736
4.22e-05,-9.6582,-1.0327
4.221e-05,1.6158,-8.91
4.222e-05,9.5349,-1.2199
4.223e-05,2.7509,6.7064
4.224e-05,-7.9476,5.7129
4.225e-05,-6.8903,-6.9311
4.226e-05,4.0486,-8.6609
4.227e-05,8.0649,-4.8053
4.228e-05,6.487,3.3226
4.229e-05,-2.2911,9.4959
4.23e-05,-9.5881,-1.2812
4.231e-05,-2.3655,-6.9608
4.232e-05,6.0479,-7.1481
4.233e-05,8.5727,-1.1341
4.234e-05,5.8058,7.7713
4.235e-05,-0.50248,5.6426
4.236e-05,-4.8826,7.0494
4.237e-05,-8.6856,4.2537
4.238e-05,-9.6808,0.054609
4.239e-05,-8.3373,0.16709
4.24e-05,-4.9315,-7.8019
4.241e-05,2.5972,-8.2966
4.242e-05,7.5784,-5.0198
4.243e-05,9.371,-2.5447
4.244e-05,8.7505,4.4441
4.245e-05,6.1665,6.0233
4.246e-05,6.1403,7.0528
4.247e-05,6.2612,6.8265
4.248e-05,6.3467,5.677
4.249e-05,6.5732,7.2434
4.25e-05,0,0
4.251e-05,0,0
4.252e-05,0,0
4.253e-05,0,0
4.254e-05,0,0
4.255e-05,0,0
4.256e-05,0,0
4.257e-05,0,0
4.258e-05,0,0
4.259e-05,0,0
4.26e-05,0,0
4.261e-05,0,0
4.262e-05,0,0
4.263e-05,0,0
4.264e-05,0,0
4.265e-05,0,0
4.266e-05,0,0
4.267e-05,0,0
4.268e-05,0,0
4.269e-05,0,0
4.27e-05,0,0
4.271e-05,0,0
4.272e-05,0,0
4.273e-05,0,0
4.274e-05,0,0
4.275e-05,0,0
4.276e-05,0,0
4.277e-05,0,0
4.278e-05,0,0
4.279e-05,0,0
4.28e-05,0,0
4.281e-05,0,0
4.282e-05,0,0
4.283e-05,0,0
4.284e-05,0,0
4.285e-05,0,0
4.286e-05,0,0
4.287e-05,0,0
4.288e-05,0,0
4.289e-05,0,0
4.29e-05,0,0
4.291e-05,0,0
4.292e-05,0,0
4.293e-05,0,0
4.294e-05,0,0
4.295e-05,0,0
4.296e-05,0,0
4.297e-05,0,0
4.298e-05,0,0
4.299e-05,0,0
4.3e-05,0,0
4.301e-05,0,0
4.302e-05,0,0
4.303e-05,0,0
4.304e-05,0,0
4.305e-05,0,0
4.306e-05,0,0
4.307e-05,0,0
4.308e-05,0,0
4.309e-05,0,0
4.31e-05,0,0
4.311e-05,0,0
4.312e-05,0,0
4.313e-05,0,0
4.314e-05,0,0
4.315e-05,0,0
4.316e-05,0,0
4.317e-05,0,0
4.318e-05,0,0
4.319e-05,0,0
4.32e-05,0,0
4.321e-05,0,0
4.322e-05,0,0
4.323e-05,0,0
4.324e-05,0,0
4.325e-05,0,0
4.326e-05,0,0
4.327e-05,0,0
4.328e-05,0,0
4.329e-05,0,0
4.33e-05,0,0
4.331e-05,0,0
4.332e-05,0,0
4.333e-05,0,0
4.334e-05,0,0
4.335e-05,0,0
4.336e-05,0,0
4.337e-05,0,0
4.338e-05,0,0
4.339e-05,0,0
4.34e-05,0,0
4.341e-05,0,0
4.342e-05,0,0
4.343e-05,0,0
4.344e-05,0,0
4.345e-05,0,0
4.346e-05,0,0
4.347e-05,0,0
4.348e-05,0,0
4.349e-05,0,0
4.35e-05,0,0
4.351e-05,0,0
4.352e-05,0,0
4.353e-05,0,0
4.354e-05,0,0
4.355e-05,0,0
4.356e-05,0,0
4.357e-05,0,0
4.358e-05,0,0
4.359e-05,0,0
4.36e-05,0,0
4.361e-05,0,0
4.362e-05,0,0
4.363e-05,0,0
4.364e-05,0,0
4.365e-05,0,0
4.366e-05,0,0
4.367e-05,0,0
4.368e-05,0,0
4.369e-05,0,0
4.37e-05,0,0
4.371e-05,0,0
4.372e-05,0,0
4.373e-05,0,0
4.374e-05,0,0
4.375e-05,0,0
4.376e-05,0,0
4.377e-05,0,0
4.378e-05,0,0
4.379e-05,0,0
4.38e-05,0,0
4.381e-05,0,0
4.382e-05,0,0
4.383e-05,0,0
4.384e-05,0,0
4.385e-05,0,0
4.386e-05,0,0
4.387e-05,0,0
4.388e-05,0,0
4.389e-05,0,0
4.39e-05,0,0
4.391e-05,0,0
4.392e-05,0,0
4.393e-05,0,0
4.394e-05,0,0
4.395e-05,0,0
4.396e-05,0,0
4.397e-05,0,0
4.398e-05,0,0
4.399e-05,0,0
4.4e-05,5.9957,7.5075
4.401e-05,6.5732,7.2434
4.402e-05,6.3467,5.677
4.403e-05,6.2612,6.8265
4.404e-05,6.1403,7.0528
4.405e-05,6.1665,6.0233
4.406e-05,8.7505,4.4441
4.407e-05,9.371,-2.5447
4.408e-05,7.5784,-5.0198
4.409e-05,2.5972,-8.2966
4.41e-05,-4.9315,-7.8019
4.411e-05,-8.3373,0.16709
4.412e-05,-9.6808,0.054609
4.413e-05,-8.6856,4.2537
4.414e-05,-4.8826,7.0494
4.415e-05,-0.50248,5.6426
4.416e-05,5.8058,7.7713
4.417e-05,8.5727,-1.1341
4.418e-05,6.0479,-7.1481
4.419e-05,-2.3655,-6.9608
4.42e-05,-9.5881,-1.2812
4.421e-05,-2.2911,9.4959
4.422e-05,6.487,3.3226
4.423e-05,8.0649,-4.8053
4.424e-05,4.0486,-8.6609
4.425e-05,-6.8903,-6.9311
4.426e-05,-7.9476,5.7129
4.427e-05,2.7509,6.7064
4.428e-05,9.5349,-1.2199
4.429e-05,1.6158,-8.91
4.43e-05,-9.6582,-1.0327
4.431e-05,1.0577,9.4736
4.432e-05,6.5964,-5.6357
4.433e-05,-7.2807,-5.7035
4.434e-05,-4.7653,8.5153
4.435e-05,7.7238,5.9555
4.436e-05,6.5854,-5.3426
4.437e-05,-6.7311,-7.1417
4.438e-05,-4.5546,8.6155
4.439e-05,8.4288,-0.46162
4.44e-05,-4.3884,-7.4327
4.441e-05,-2.6828,9.3942
4.442e-05,7.9702,-4.7068
4.443e-05,-7.7243,-3.1967
4.444e-05,2.7362,9.1631
4.445e-05,5.5779,-6.5604
4.446e-05,-9.6445,-0.44468
4.447e-05,7.2978,3.3612
4.448e-05,-0.2448,-5.2332
4.449e-05,-6.7483,0.30528
4.45e-05,8.9602,4.0603
4.451e-05,-6.7483,0.30528
4.452e-05,-0.2448,-5.2332
4.453e-05,7.2978,3.3612
4.454e-05,-9.6445,-0.44468
4.455e-05,5.5779,-6.5604
4.456e-05,2.7362,9.1631
4.457e-05,-7.7243,-3.1967
4.458e-05,7.9702,-4.7068
4.459e-05,-2.6828,9.3942
4.46e-05,-4.3884,-7.4327
4.461e-05,8.4288,-0.46162
4.462e-05,-4.5546,8.6155
4.463e-05,-6.7311,-7.1417
4.464e-05,6.5854,-5.3426
4.465e-05,7.7238,5.9555
4.466e-05,-4.7653,8.5153
4.467e-05,-7.2807,-5.7035
4.468e-05,6.5964,-5.6357
4.469e-05,1.0577,9.4736
4.47e-05,-9.6582,-1.0327
4.471e-05,1.6158,-8.91
4.472e-05,9.5349,-1.2199
4.473e-05,2.7509,6.7064
4.474e-05,-7.9476,5.7129
4.475e-05,-6.8903,-6.9311
4.476e-05,4.0486,-8.6609
4.477e-05,8.0649,-4.8053
4.478e-05,6.487,3.3226
4.479e-05,-2.2911,9.4959
4.48e-05,-9.5881,-1.2812
4.481e-05,-2.3655,-6.9608
4.482e-05,6.0479,-7.1481
4.483e-05,8.5727,-1.1341
4.484e-05,5.8058,7.7713
4.485e-05,-0.50248,5.6426
4.486e-05,-4.8826,7.0494
4.487e-05,-8.6856,4.2537
4.488e-05,-9.6808,0.054609
4.489e-05,-8.3373,0.16709
4.49e-05,-4.9315,-7.8019
4.491e-05,2.5972,-8.2966
4.492e-05,7.5784,-5.0198
4.493e-05,9.371,-2.5447
4.494e-05,8.7505,4.4441
4.495e-05,6.1665,6.0233
4.496e-05,6.1403,7.0528
4.497e-05,6.2612,6.8265
4.498e-05,6.3467,5.677
4.499e-05,6.5732,7.2434
4.5e-05,0,0
4.501e-05,0,0
4.502e-05,0,0
4.503e-05,0,0
4.504e-05,0,0
4.505e-05,0,0
4.506e-05,0,0
4.507e-05,0,0
4.508e-05,0,0
4.509e-05,0,0
4.51e-05,0,0
4.511e-05,0,0
4.512e-05,0,0
4.513e-05,0,0
4.514e-05,0,0
4.515e-05,0,0
4.516e-05,0,0
4.517e-05,0,0
4.518e-05,0,0
4.519e-05,0,0
4.52e-05,0,0
4.521e-05,0,0
4.522e-05,0,0
4.523e-05,0,0
4.524e-05,0,0
4.525e-05,0,0
4.526e-05,0,0
4.527e-05,0,0
4.528e-05,0,0
4.529e-05,0,0
4.53e-05,0,0
4.531e-05,0,0
4.532e-05,0,0
4.533e-05,0,0
4.534e-05,0,0
4.535e-05,0,0
4.536e-05,0,0
4.537e-05,0,0
4.538e-05,0,0
4.539e-05,0,0
4.54e-05,0,0
4.541e-05,0,0
4.542e-05,0,0
4.543e-05,0,0
4.544e-05,0,0
4.545e-05,0,0
4.546e-05,0,0
4.547e-05,0,0
4.548e-05,0,0
4.549e-05,0,0
4.55e-05,0,0
4.551e-05,0,0
4.552e-05,0,0
4.553e-05,0,0
4.554e-05,0,0
4.555e-05,0,0
4.556e-05,0,0
4.557e-05,0,0
4.558e-05,0,0
4.559e-05,0,0
4.56e-05,0,0
4.561e-05,0,0
4.562e-05,0,0
4.563e-05,0,0
4.564e-05,0,0
4.565e-05,0,0
4.566e-05,0,0
4.567e-05,0,0
4.568e-05,0,0
4.569e-05,0,0
4.57e-05,0,0
4.571e-05,0,0
4.572e-05,0,0
4.573e-05,0,0
4.574e-05,0,0
4.575e-05,0,0
4.576e-05,0,0
4.577e-05,0,0
4.578e-05,0,0
4.579e-05,0,0
4.58e-05,0,0
4.581e-05,0,0
4.582e-05,0,0
4.583e-05,0,0
4.584e-05,0,0
4.585e-05,0,0
4.586e-05,0,0
4.587e-05,0,0
4.588e-05,0,0
4.589e-05,0,0
4.59e-05,0,0
4.591e-05,0,0
4.592e-05,0,0
4.593e-05,0,0
4.594e-05,0,0
4.595e-05,0,0
4.596e-05,0,0
4.597e-05,0,0
4.598e-05,0,0
4.599e-05,0,0
4.6e-05,0,0
4.601e-05,0,0
4.602e-05,0,0
4.603e-05,0,0
4.604e-05,0,0
4.605e-05,0,0
4.606e-05,0,0
4.607e-05,0,0
4.608e-05,0,0
4.609e-05,0,0
4.61e-05,0,0
4.611e-05,0,0
4.612e-05,0,0
4.613e-05,0,0
4.614e-05,0,0
4.615e-05,0,0
4.616e-05,0,0
4.617e-05,0,0
4.618e-05,0,0
4.619e-05,0,0
4.62e-05,0,0
4.621e-05,0,0
4.622e-05,0,0
4.623e-05,0,0
4.624e-05,0,0
4.625e-05,0,0
4.626e-05,0,0
4.627e-05,0,0
4.628e-05,0,0
4.629e-05,0,0
4.63e-05,0,0
4.631e-05,0,0
4.632e-05,0,0
4.633e-05,0,0
4.634e-05,0,0
4.635e-05,0,0
4.636e-05,0,0
4.637e-05,0,0
4.638e-05,0,0
4.639e-05,0,0
4.64e-05,0,0
4.641e-05,0,0
4.642e-05,0,0
4.643e-05,0,0
4.644e-05,0,0
4.645e-05,0,0
4.646e-05,0,0
4.647e-05,0,0
4.648e-05,0,0
4.649e-05,0,0
4.65e-05,5.9957,7.5075
4.651e-05,6.5732,7.2434
4.652e-05,6.3467,5.677
4.653e-05,6.2612,6.8265
4.654e-05,6.1403,7.0528
4.655e-05,6.1665,6.0233
4.656e-05,8.7505,4.4441
4.657e-05,9.371,-2.5447
4.658e-05,7.5784,-5.0198
4.659e-05,2.5972,-8.2966
4.66e-05,-4.9315,-7.8019
4.661e-05,-8.3373,0.16709
4.662e-05,-9.6808,0.054609
4.663e-05,-8.6856,4.2537
4.664e-05,-4.8826,7.0494
4.665e-05,-0.50248,5.6426
4.666e-05,5.8058,7.7713
4.667e-05,8.5727,-1.1341
4.668e-05,6.0479,-7.1481
4.669e-05,-2.3655,-6.9608
4.67e-05,-9.5881,-1.2812
4.671e-05,-2.2911,9.4959
4.672e-05,6.487,3.3226
4.673e-05,8.0649,-4.8053
4.674e-05,4.0486,-8.6609
4.675e-05,-6.8903,-6.9311
4.676e-05,-7.9476,5.7129
4.677e-05,2.7509,6.7064
4.678e-05,9.5349,-1.2199
4.679e-05,1.6158,-8.91
4.68e-05,-9.6582,-1.0327
4.681e-05,1.0577,9.4736
4.682e-05,6.5964,-5.6357
4.683e-05,-7.2807,-5.7035
4.684e-05,-4.7653,8.5153
4.685e-05,7.7238,5.9555
4.686e-05,6.5854,-5.3426
4.687e-05,-6.7311,-7.1417
4.688e-05,-4.5546,8.6155
4.689e-05,8.4288,-0.46162
4.69e-05,-4.3884,-7.4327
4.691e-05,-2.6828,9.3942
4.692e-05,7.9702,-4.7068
4.693e-05,-7.7243,-3.1967
4.694e-05,2.7362,9.1631
4.695e-05,5.5779,-6.5604
4.696e-05,-9.6445,-0.44468
4.697e-05,7.2978,3.3612
4.698e-05,-0.2448,-5.2332
4.699e-05,-6.7483,0.30528
4.7e-05,8.9602,4.0603
4.701e-05,-6.7483,0.30528
4.702e-05,-0.2448,-5.2332
4.703e-05,7.2978,3.3612
4.704e-05,-9.6445,-0.44468
4.705e-05,5.5779,-6.5604
4.706e-05,2.7362,9.1631
4.707e-05,-7.7243,-3.1967
4.708e-05,7.9702,-4.7068
4.709e-05,-2.6828,9.3942
4.71e-05,-4.3884,-7.4327
4.711e-05,8.4288,-0.46162
4.712e-05,-4.5546,8.6155
4.713e-05,-6.7311,-7.1417
4.714e-05,6.5854,-5.3426
4.715e-05,7.7238,5.9555
4.716e-05,-4.7653,8.5153
4.717e-05,-7.2807,-5.7035
4.718e-05,6.5964,-5.6357
4.719e-05,1.0577,9.4736
4.72e-05,-9.6582,-1.0327
4.721e-05,1.6158,-8.91
4.722e-05,9.5349,-1.2199
4.723e-05,2.7509,6.7064
4.724e-05,-7.9476,5.7129
4.725e-05,-6.8903,-6.9311
4.726e-05,4.0486,-8.6609
4.727e-05,8.0649,-4.8053
4.728e-05,6.487,3.3226
4.729e-05,-2.2911,9.4959
4.73e-05,-9.5881,-1.2812
4.731e-05,-2.3655,-6.9608
4.732e-05,6.0479,-7.1481
4.733e-05,8.5727,-1.1341
4.734e-05,5.8058,7.7713
4.735e-05,-0.50248,5.6426
4.736e-05,-4.8826,7.0494
4.737e-05,-8.6856,4.2537
4.738e-05,-9.6808,0.054609
4.739e-05,-8.3373,0.16709
4.74e-05,-4.9315,-7.8019
4.741e-05,2.5972,-8.2966
4.742e-05,7.5784,-5.0198
4.743e-05,9.371,-2.5447
4.744e-05,8.7505,4.4441
4.745e-05,6.1665,6.0233
4.746e-05,6.1403,7.0528
4.747e-05,6.2612,6.8265
4.748e-05,6.3467,5.677
4.749e-05,6.5732,7.2434
4.75e-05,0,0
4.751e-05,0,0
4.752e-05,0,0
4.753e-05,0,0
4.754e-05,0,0
4.755e-05,0,0
4.756e-05,0,0
4.757e-05,0,0
4.758e-05,0,0
4.759e-05,0,0
4.76e-05,0,0
4.761e-05,0,0
4.762e-05,0,0
4.763e-05,0,0
4.764e-05,0,0
4.765e-05,0,0
4.766e-05,0,0
4.767e-05,0,0
4.768e-05,0,0
4.769e-05,0,0
4.77e-05,0,0
4.771e-05,0,0
4.772e-05,0,0
4.773e-05,0,0
4.774e-05,0,0
4.775e-05,0,0
4.776e-05,0,0
4.777e-05,0,0
4.778e-05,0,0
4.779e-05,0,0
4.78e-05,0,0
4.781e-05,0,0
4.782e-05,0,0
4.783e-05,0,0
4.784e-05,0,0
4.785e-05,0,0
4.786e-05,0,0
4.787e-05,0,0
4.788e-05,0,0
4.789e-05,0,0
4.79e-05,0,0
4.791e-05,0,0
4.792e-05,0,0
4.793e-05,0,0
4.794e-05,0,0
4.795e-05,0,0
4.796e-05,0,0
4.797e-05,0,0
4.798e-05,0,0
4.799e-05,0,0
4.8e-05,0,0
4.801e-05,0,0
4.802e-05,0,0
4.803e-05,0,0
4.804e-05,0,0
4.805e-05,0,0
4.806e-05,0,0
4.807e-05,0,0
4.808e-05,0,0
4.809e-05,0,0
4.81e-05,0,0
4.811e-05,0,0
4.812e-05,0,0
4.813e-05,0,0
4.814e-05,0,0
4.815e-05,0,0
4.816e-05,0,0
4.817e-05,0,0
4.818e-05,0,0
4.819e-05,0,0
4.82e-05,0,0
4.821e-05,0,0
4.822e-05,0,0
4.823e-05,0,0
4.824e-05,0,0
4.825e-05,0,0
4.826e-05,0,0
4.827e-05,0,0
4.828e-05,0,0
4.829e-05,0,0
4.83e-05,0,0
4.831e-05,0,0
4.832e-05,0,0
4.833e-05,0,0
4.834e-05,0,0
4.835e-05,0,0
4.836e-05,0,0
4.837e-05,0,0
4.838e-05,0,0
4.839e-05,0,0
4.84e-05,0,0
4.841e-05,0,0
4.842e-05,0,0
4.843e-05,0,0
4.844e-05,0,0
4.845e-05,0,0
4.846e-05,0,0
4.847e-05,0,0
4.848e-05,0,0
4.849e-05,0,0
4.85e-05,0,0
4.851e-05,0,0
4.852e-05,0,0
4.853e-05,0,0
4.854e-05,0,0
4.855e-05,0,0
4.856e-05,0,0
4.857e-05,0,0
4.858e-05,0,0
4.859e-05,0,0
4.86e-05,0,0
4.861e-05,0,0
4.862e-05,0,0
4.863e-05,0,0
4.864e-05,0,0
4.865e-05,0,0
4.866e-05,0,0
4.867e-05,0,0
4.868e-05,0,0
4.869e-05,0,0
4.87e-05,0,0
4.871e-05,0,0
4.872e-05,0,0
4.873e-05,0,0
4.874e-05,0,0
4.875e-05,0,0
4.876e-05,0,0
4.877e-05,0,0
4.878e-05,0,0
4.879e-05,0,0
4.88e-05,0,0
4.881e-05,0,0
4.882e-05,0,0
4.883e-05,0,0
4.884e-05,0,0
4.885e-05,0,0
4.886e-05,0,0
4.887e-05,0,0
4.888e-05,0,0
4.889e-05,0,0
4.89e-05,0,0
4.891e-05,0,0
4.892e-05,0,0
4.893e-05,0,0
4.894e-05,0,0
4.895e-05,0,0
4.896e-05,0,0
4.897e-05,0,0
4.898e-05,0,0
4.899e-05,0,0
4.9e-05,5.9957,7.5075
4.901e-05,6.5732,7.2434
4.902e-05,6.3467,5.677
4.903e-05,6.2612,6.8265
4.904e-05,6.1403,7.0528
4.905e-05,6.1665,6.0233
4.906e-05,8.7505,4.4441
4.907e-05,9.371,-2.5447
4.908e-05,7.5784,-5.0198
4.909e-05,2.5972,-8.2966
4.91e-05,-4.9315,-7.8019
4.911e-05,-8.3373,0.16709
4.912e-05,-9.6808,0.054609
4.913e-05,-8.6856,4.2537
4.914e-05,-4.8826,7.0494
4.915e-05,-0.50248,5.6426
4.916e-05,5.8058,7.7713
4.917e-05,8.5727,-1.1341
4.918e-05,6.0479,-7.1481
4.919e-05,-2.3655,-6.9608
4.92e-05,-9.5881,-1.2812
4.921e-05,-2.2911,9.4959
4.922e-05,6.487,3.3226
4.923e-05,8.0649,-4.8053
4.924e-05,4.0486,-8.6609
4.925e-05,-6.8903,-6.9311
4.926e-05,-7.9476,5.7129
4.927e-05,2.7509,6.7064
4.928e-05,9.5349,-1.2199
4.929e-05,1.6158,-8.91
4.93e-05,-9.6582,-1.0327
4.931e-05,1.0577,9.4736
4.932e-05,6.5964,-5.6357
4.933e-05,-7.2807,-5.7035
4.934e-05,-4.7653,8.5153
