0.0003191,0,0
0.000319113,0,0
0.000319125,0,0
0.000319138,0,0
0.00031915,0,0
0.000319163,0,0
0.000319175,0,0
0.000319188,0,0
0.0003192,0,0
0.000319213,0,0
0.000319225,0,0
0.000319238,0,0
0.00031925,0,0
0.000319263,0,0
0.000319275,0,0
0.000319288,0,0
0.0003193,0,0
0.000319313,0,0
0.000319325,0,0
0.000319338,0,0
0.00031935,0,0
0.000319363,0,0
0.000319375,0,0
0.000319388,0,0
0.0003194,0,0
0.000319413,0,0
0.000319425,0,0
0.000319438,0,0
0.00031945,0,0
0.000319463,0,0
0.000319475,0,0
0.000319488,0,0
0.0003195,-0.10962059,6.269543228
0.000319513,0.811138263,6.040167609
0.000319525,2.602629969,5.536254553
0.000319538,3.593864723,5.102220855
0.00031955,3.507027826,4.824005235
0.000319563,3.638767666,4.337014628
0.000319575,4.868369069,3.117994484
0.000319588,6.151567675,1.039734242
0.0003196,5.647535088,-1.367393742
0.000319613,3.203084186,-3.289112905
0.000319625,0.946518769,-4.327796782
0.000319638,0.921887466,-4.795735563
0.00031965,2.478634862,-5.224045902
0.000319663,2.744341792,-5.582809678
0.000319675,-0.06520174,-5.134935281
0.000319688,-4.278741915,-3.223242988
0.0003197,-6.229263331,-0.201649016
0.000319713,-4.009941172,2.57246477
0.000319725,0.68551997,3.795955275
0.000319738,4.564876952,3.233956095
0.00031975,6.028056052,1.610074365
0.000319763,5.932023076,-0.381202118
0.000319775,5.393798581,-2.614754879
0.000319788,3.907858102,-4.89577829
0.0003198,0.432348576,-6.091020718
0.000319813,-4.03812281,-4.614690307
0.000319825,-6.209436487,-0.319952339
0.000319838,-3.654841835,4.276067246
0.00031985,2.002004953,5.471233292
0.000319863,5.955883665,1.834504099
0.000319875,4.774478748,-3.771742886
0.000319888,-0.162618648,-6.260812627
0.0003199,-4.179144149,-3.084017501
0.000319913,-4.14076817,2.963291723
0.000319925,-1.313091776,6.120228762
0.000319938,0.671852533,3.277061144
0.00031995,0.052486895,-2.762219752
0.000319963,-1.548842095,-5.922303799
0.000319975,-1.699196449,-2.95980548
0.000319988,-0.294492146,3.172096719
0.00032,0.599024352,6.263415105
0.000320013,-0.294492146,3.172096719
0.000320025,-1.699196449,-2.95980548
0.000320038,-1.548842095,-5.922303799
0.00032005,0.052486895,-2.762219752
0.000320063,0.671852533,3.277061144
0.000320075,-1.313091776,6.120228762
0.000320088,-4.14076817,2.963291723
0.0003201,-4.179144149,-3.084017501
0.000320113,-0.162618648,-6.260812627
0.000320125,4.774478748,-3.771742886
0.000320138,5.955883665,1.834504099
0.00032015,2.002004953,5.471233292
0.000320163,-3.654841835,4.276067246
0.000320175,-6.209436487,-0.319952339
0.000320188,-4.03812281,-4.614690307
0.0003202,0.432348576,-6.091020718
0.000320213,3.907858102,-4.89577829
0.000320225,5.393798581,-2.614754879
0.000320238,5.932023076,-0.381202118
0.00032025,6.028056052,1.610074365
0.000320263,4.564876952,3.233956095
0.000320275,0.68551997,3.795955275
0.000320288,-4.009941172,2.57246477
0.0003203,-6.229263331,-0.201649016
0.000320313,-4.278741915,-3.223242988
0.000320325,-0.06520174,-5.134935281
0.000320338,2.744341792,-5.582809678
0.00032035,2.478634862,-5.224045902
0.000320363,0.921887466,-4.795735563
0.000320375,0.946518769,-4.327796782
0.000320388,3.203084186,-3.289112905
0.0003204,5.647535088,-1.367393742
0.000320413,6.151567675,1.039734242
0.000320425,4.868369069,3.117994484
0.000320438,3.638767666,4.337014628
0.00032045,3.507027826,4.824005235
0.000320463,3.593864723,5.102220855
0.000320475,2.602629969,5.536254553
0.000320488,0.811138263,6.040167609
0.0003205,0,0
0.000320513,0,0
0.000320525,0,0
0.000320538,0,0
0.00032055,0,0
0.000320563,0,0
0.000320575,0,0
0.000320588,0,0
0.0003206,0,0
0.000320613,0,0
0.000320625,0,0
0.000320638,0,0
0.00032065,0,0
0.000320663,0,0
0.000320675,0,0
0.000320688,0,0
0.0003207,0,0
0.000320713,0,0
0.000320725,0,0
0.000320738,0,0
0.00032075,0,0
0.000320763,0,0
0.000320775,0,0
0.000320788,0,0
0.0003208,0,0
0.000320813,0,0
0.000320825,0,0
0.000320838,0,0
0.00032085,0,0
0.000320863,0,0
0.000320875,0,0
0.000320888,0,0
0.0003209,0,0
0.000320913,0,0
0.000320925,0,0
0.000320938,0,0
0.00032095,0,0
0.000320963,0,0
0.000320975,0,0
0.000320988,0,0
0.000321,0,0
0.000321013,0,0
0.000321025,0,0
0.000321038,0,0
0.00032105,0,0
0.000321063,0,0
0.000321075,0,0
0.000321088,0,0
0.0003211,0,0
0.000321113,0,0
0.000321125,0,0
0.000321138,0,0
0.00032115,0,0
0.000321163,0,0
0.000321175,0,0
0.000321188,0,0
0.0003212,0,0
0.000321213,0,0
0.000321225,0,0
0.000321238,0,0
0.00032125,0,0
0.000321263,0,0
0.000321275,0,0
0.000321288,0,0
0.0003213,0,0
0.000321313,0,0
0.000321325,0,0
0.000321338,0,0
0.00032135,0,0
0.000321363,0,0
0.000321375,0,0
0.000321388,0,0
0.0003214,0,0
0.000321413,0,0
0.000321425,0,0
0.000321438,0,0
0.00032145,0,0
0.000321463,0,0
0.000321475,0,0
0.000321488,0,0
0.0003215,0,0
0.000321513,0,0
0.000321525,0,0
0.000321538,0,0
0.00032155,0,0
0.000321563,0,0
0.000321575,0,0
0.000321588,0,0
0.0003216,0,0
0.000321613,0,0
0.000321625,0,0
0.000321638,0,0
0.00032165,0,0
0.000321663,0,0
0.000321675,0,0
0.000321688,0,0
0.0003217,0,0
0.000321713,0,0
0.000321725,0,0
0.000321738,0,0
0.00032175,0,0
0.000321763,0,0
0.000321775,0,0
0.000321788,0,0
0.0003218,0,0
0.000321813,0,0
0.000321825,0,0
0.000321838,0,0
0.00032185,0,0
0.000321863,0,0
0.000321875,0,0
0.000321888,0,0
0.0003219,0,0
0.000321913,0,0
0.000321925,0,0
0.000321938,0,0
0.00032195,0,0
0.000321963,0,0
0.000321975,0,0
0.000321988,0,0
0.000322,-0.10962059,6.269543228
0.000322013,0.811138263,6.040167609
0.000322025,2.602629969,5.536254553
0.000322038,3.593864723,5.102220855
0.00032205,3.507027826,4.824005235
0.000322063,3.638767666,4.337014628
0.000322075,4.868369069,3.117994484
0.000322088,6.151567675,1.039734242
0.0003221,5.647535088,-1.367393742
0.000322113,3.203084186,-3.289112905
0.000322125,0.946518769,-4.327796782
0.000322138,0.921887466,-4.795735563
0.00032215,2.478634862,-5.224045902
0.000322163,2.744341792,-5.582809678
0.000322175,-0.06520174,-5.134935281
0.000322188,-4.278741915,-3.223242988
0.0003222,-6.229263331,-0.201649016
0.000322213,-4.009941172,2.57246477
0.000322225,0.68551997,3.795955275
0.000322238,4.564876952,3.233956095
0.00032225,6.028056052,1.610074365
0.000322263,5.932023076,-0.381202118
0.000322275,5.393798581,-2.614754879
0.000322288,3.907858102,-4.89577829
0.0003223,0.432348576,-6.091020718
0.000322313,-4.03812281,-4.614690307
0.000322325,-6.209436487,-0.319952339
0.000322338,-3.654841835,4.276067246
0.00032235,2.002004953,5.471233292
0.000322363,5.955883665,1.834504099
0.000322375,4.774478748,-3.771742886
0.000322388,-0.162618648,-6.260812627
0.0003224,-4.179144149,-3.084017501
0.000322413,-4.14076817,2.963291723
0.000322425,-1.313091776,6.120228762
0.000322438,0.671852533,3.277061144
0.00032245,0.052486895,-2.762219752
0.000322463,-1.548842095,-5.922303799
0.000322475,-1.699196449,-2.95980548
0.000322488,-0.294492146,3.172096719
0.0003225,0.599024352,6.263415105
0.000322513,-0.294492146,3.172096719
0.000322525,-1.699196449,-2.95980548
0.000322538,-1.548842095,-5.922303799
0.00032255,0.052486895,-2.762219752
0.000322563,0.671852533,3.277061144
0.000322575,-1.313091776,6.120228762
0.000322588,-4.14076817,2.963291723
0.0003226,-4.179144149,-3.084017501
0.000322613,-0.162618648,-6.260812627
0.000322625,4.774478748,-3.771742886
0.000322638,5.955883665,1.834504099
0.00032265,2.002004953,5.471233292
0.000322663,-3.654841835,4.276067246
0.000322675,-6.209436487,-0.319952339
0.000322688,-4.03812281,-4.614690307
0.0003227,0.432348576,-6.091020718
0.000322713,3.907858102,-4.89577829
0.000322725,5.393798581,-2.614754879
0.000322738,5.932023076,-0.381202118
0.00032275,6.028056052,1.610074365
0.000322763,4.564876952,3.233956095
0.000322775,0.68551997,3.795955275
0.000322788,-4.009941172,2.57246477
0.0003228,-6.229263331,-0.201649016
0.000322813,-4.278741915,-3.223242988
0.000322825,-0.06520174,-5.134935281
0.000322838,2.744341792,-5.582809678
0.00032285,2.478634862,-5.224045902
0.000322863,0.921887466,-4.795735563
0.000322875,0.946518769,-4.327796782
0.000322888,3.203084186,-3.289112905
0.0003229,5.647535088,-1.367393742
0.000322913,6.151567675,1.039734242
0.000322925,4.868369069,3.117994484
0.000322938,3.638767666,4.337014628
0.00032295,3.507027826,4.824005235
0.000322963,3.593864723,5.102220855
0.000322975,2.602629969,5.536254553
0.000322988,0.811138263,6.040167609
0.000323,0,0
0.000323013,0,0
0.000323025,0,0
0.000323038,0,0
0.00032305,0,0
0.000323063,0,0
0.000323075,0,0
0.000323088,0,0
0.0003231,0,0
0.000323113,0,0
0.000323125,0,0
0.000323138,0,0
0.00032315,0,0
0.000323163,0,0
0.000323175,0,0
0.000323188,0,0
0.0003232,0,0
0.000323213,0,0
0.000323225,0,0
0.000323238,0,0
0.00032325,0,0
0.000323263,0,0
0.000323275,0,0
0.000323288,0,0
0.0003233,0,0
0.000323313,0,0
0.000323325,0,0
0.000323338,0,0
0.00032335,0,0
0.000323363,0,0
0.000323375,0,0
0.000323388,0,0
0.0003234,0,0
0.000323413,0,0
0.000323425,0,0
0.000323438,0,0
0.00032345,0,0
0.000323463,0,0
0.000323475,0,0
0.000323488,0,0
0.0003235,0,0
0.000323513,0,0
0.000323525,0,0
0.000323538,0,0
0.00032355,0,0
0.000323563,0,0
0.000323575,0,0
0.000323588,0,0
0.0003236,0,0
0.000323613,0,0
0.000323625,0,0
0.000323638,0,0
0.00032365,0,0
0.000323663,0,0
0.000323675,0,0
0.000323688,0,0
0.0003237,0,0
0.000323713,0,0
0.000323725,0,0
0.000323738,0,0
0.00032375,0,0
0.000323763,0,0
0.000323775,0,0
0.000323788,0,0
0.0003238,0,0
0.000323813,0,0
0.000323825,0,0
0.000323838,0,0
0.00032385,0,0
0.000323863,0,0
0.000323875,0,0
0.000323888,0,0
0.0003239,0,0
0.000323913,0,0
0.000323925,0,0
0.000323938,0,0
0.00032395,0,0
0.000323963,0,0
0.000323975,0,0
0.000323988,0,0
0.000324,0,0
0.000324013,0,0
0.000324025,0,0
0.000324038,0,0
0.00032405,0,0
0.000324063,0,0
0.000324075,0,0
0.000324088,0,0
0.0003241,0,0
0.000324113,0,0
0.000324125,0,0
0.000324138,0,0
0.00032415,0,0
0.000324163,0,0
0.000324175,0,0
0.000324188,0,0
0.0003242,0,0
0.000324213,0,0
0.000324225,0,0
0.000324238,0,0
0.00032425,0,0
0.000324263,0,0
0.000324275,0,0
0.000324288,0,0
0.0003243,0,0
0.000324313,0,0
0.000324325,0,0
0.000324338,0,0
0.00032435,0,0
0.000324363,0,0
0.000324375,0,0
0.000324388,0,0
0.0003244,0,0
0.000324413,0,0
0.000324425,0,0
0.000324438,0,0
0.00032445,0,0
0.000324463,0,0
0.000324475,0,0
0.000324488,0,0
0.0003245,0,0
0.000324513,0,0
0.000324525,0,0
0.000324538,0,0
0.00032455,0,0
0.000324563,0,0
0.000324575,0,0
0.000324588,0,0
0.0003246,0,0
0.000324613,0,0
0.000324625,0,0
0.000324638,0,0
0.00032465,0,0
0.000324663,0,0
0.000324675,0,0
0.000324688,0,0
0.0003247,0,0
0.000324713,0,0
0.000324725,0,0
0.000324738,0,0
0.00032475,0,0
0.000324763,0,0
0.000324775,0,0
0.000324788,0,0
0.0003248,0,0
0.000324813,0,0
0.000324825,0,0
0.000324838,0,0
0.00032485,0,0
0.000324863,0,0
0.000324875,0,0
0.000324888,0,0
0.0003249,0,0
0.000324913,0,0
0.000324925,0,0
0.000324938,0,0
0.00032495,0,0
0.000324963,0,0
0.000324975,0,0
0.000324988,0,0
0.000325,-0.10962059,6.269543228
0.000325013,0.811138263,6.040167609
0.000325025,2.602629969,5.536254553
0.000325038,3.593864723,5.102220855
0.00032505,3.507027826,4.824005235
0.000325063,3.638767666,4.337014628
0.000325075,4.868369069,3.117994484
0.000325088,6.151567675,1.039734242
0.0003251,5.647535088,-1.367393742
0.000325113,3.203084186,-3.289112905
0.000325125,0.946518769,-4.327796782
0.000325138,0.921887466,-4.795735563
0.00032515,2.478634862,-5.224045902
0.000325163,2.744341792,-5.582809678
0.000325175,-0.06520174,-5.134935281
0.000325188,-4.278741915,-3.223242988
0.0003252,-6.229263331,-0.201649016
0.000325213,-4.009941172,2.57246477
0.000325225,0.68551997,3.795955275
0.000325238,4.564876952,3.233956095
0.00032525,6.028056052,1.610074365
0.000325263,5.932023076,-0.381202118
0.000325275,5.393798581,-2.614754879
0.000325288,3.907858102,-4.89577829
0.0003253,0.432348576,-6.091020718
0.000325313,-4.03812281,-4.614690307
0.000325325,-6.209436487,-0.319952339
0.000325338,-3.654841835,4.276067246
0.00032535,2.002004953,5.471233292
0.000325363,5.955883665,1.834504099
0.000325375,4.774478748,-3.771742886
0.000325388,-0.162618648,-6.260812627
0.0003254,-4.179144149,-3.084017501
0.000325413,-4.14076817,2.963291723
0.000325425,-1.313091776,6.120228762
0.000325438,0.671852533,3.277061144
0.00032545,0.052486895,-2.762219752
0.000325463,-1.548842095,-5.922303799
0.000325475,-1.699196449,-2.95980548
0.000325488,-0.294492146,3.172096719
0.0003255,0.599024352,6.263415105
0.000325513,-0.294492146,3.172096719
0.000325525,-1.699196449,-2.95980548
0.000325538,-1.548842095,-5.922303799
0.00032555,0.052486895,-2.762219752
0.000325563,0.671852533,3.277061144
0.000325575,-1.313091776,6.120228762
0.000325588,-4.14076817,2.963291723
0.0003256,-4.179144149,-3.084017501
0.000325613,-0.162618648,-6.260812627
0.000325625,4.774478748,-3.771742886
0.000325638,5.955883665,1.834504099
0.00032565,2.002004953,5.471233292
0.000325663,-3.654841835,4.276067246
0.000325675,-6.209436487,-0.319952339
0.000325688,-4.03812281,-4.614690307
0.0003257,0.432348576,-6.091020718
0.000325713,3.907858102,-4.89577829
0.000325725,5.393798581,-2.614754879
0.000325738,5.932023076,-0.381202118
0.00032575,6.028056052,1.610074365
0.000325763,4.564876952,3.233956095
0.000325775,0.68551997,3.795955275
0.000325788,-4.009941172,2.57246477
0.0003258,-6.229263331,-0.201649016
0.000325813,-4.278741915,-3.223242988
0.000325825,-0.06520174,-5.134935281
0.000325838,2.744341792,-5.582809678
0.00032585,2.478634862,-5.224045902
0.000325863,0.921887466,-4.795735563
0.000325875,0.946518769,-4.327796782
0.000325888,3.203084186,-3.289112905
0.0003259,5.647535088,-1.367393742
0.000325913,6.151567675,1.039734242
0.000325925,4.868369069,3.117994484
0.000325938,3.638767666,4.337014628
0.00032595,3.507027826,4.824005235
0.000325963,3.593864723,5.102220855
0.000325975,2.602629969,5.536254553
0.000325988,0.811138263,6.040167609
0.000326,0,0
0.000326013,0,0
0.000326025,0,0
0.000326038,0,0
0.00032605,0,0
0.000326063,0,0
0.000326075,0,0
0.000326088,0,0
0.0003261,0,0
0.000326113,0,0
0.000326125,0,0
0.000326138,0,0
0.00032615,0,0
0.000326163,0,0
0.000326175,0,0
0.000326188,0,0
0.0003262,0,0
0.000326213,0,0
0.000326225,0,0
0.000326238,0,0
0.00032625,0,0
0.000326263,0,0
0.000326275,0,0
0.000326288,0,0
0.0003263,0,0
0.000326313,0,0
0.000326325,0,0
0.000326338,0,0
0.00032635,0,0
0.000326363,0,0
0.000326375,0,0
0.000326388,0,0
0.0003264,0,0
0.000326413,0,0
0.000326425,0,0
0.000326438,0,0
0.00032645,0,0
0.000326463,0,0
0.000326475,0,0
0.000326488,0,0
0.0003265,0,0
0.000326513,0,0
0.000326525,0,0
0.000326538,0,0
0.00032655,0,0
0.000326563,0,0
0.000326575,0,0
0.000326588,0,0
0.0003266,0,0
0.000326613,0,0
0.000326625,0,0
0.000326638,0,0
0.00032665,0,0
0.000326663,0,0
0.000326675,0,0
0.000326688,0,0
0.0003267,0,0
0.000326713,0,0
0.000326725,0,0
0.000326738,0,0
0.00032675,0,0
0.000326763,0,0
0.000326775,0,0
0.000326788,0,0
0.0003268,0,0
0.000326813,0,0
0.000326825,0,0
0.000326838,0,0
0.00032685,0,0
0.000326863,0,0
0.000326875,0,0
0.000326888,0,0
0.0003269,0,0
0.000326913,0,0
0.000326925,0,0
0.000326938,0,0
0.00032695,0,0
0.000326963,0,0
0.000326975,0,0
0.000326988,0,0
0.000327,0,0
0.000327013,0,0
0.000327025,0,0
0.000327038,0,0
0.00032705,0,0
0.000327063,0,0
0.000327075,0,0
0.000327088,0,0
0.0003271,0,0
0.000327113,0,0
0.000327125,0,0
0.000327138,0,0
0.00032715,0,0
0.000327163,0,0
0.000327175,0,0
0.000327188,0,0
0.0003272,0,0
0.000327213,0,0
0.000327225,0,0
0.000327238,0,0
0.00032725,0,0
0.000327263,0,0
0.000327275,0,0
0.000327288,0,0
0.0003273,0,0
0.000327313,0,0
0.000327325,0,0
0.000327338,0,0
0.00032735,0,0
0.000327363,0,0
0.000327375,0,0
0.000327388,0,0
0.0003274,0,0
0.000327413,0,0
0.000327425,0,0
0.000327438,0,0
0.00032745,0,0
0.000327463,0,0
0.000327475,0,0
0.000327488,0,0
0.0003275,-0.10962059,6.269543228
0.000327513,0.811138263,6.040167609
0.000327525,2.602629969,5.536254553
0.000327538,3.593864723,5.102220855
0.00032755,3.507027826,4.824005235
0.000327563,3.638767666,4.337014628
0.000327575,4.868369069,3.117994484
0.000327588,6.151567675,1.039734242
0.0003276,5.647535088,-1.367393742
0.000327613,3.203084186,-3.289112905
0.000327625,0.946518769,-4.327796782
0.000327638,0.921887466,-4.795735563
0.00032765,2.478634862,-5.224045902
0.000327663,2.744341792,-5.582809678
0.000327675,-0.06520174,-5.134935281
0.000327688,-4.278741915,-3.223242988
0.0003277,-6.229263331,-0.201649016
0.000327713,-4.009941172,2.57246477
0.000327725,0.68551997,3.795955275
0.000327738,4.564876952,3.233956095
0.00032775,6.028056052,1.610074365
0.000327763,5.932023076,-0.381202118
0.000327775,5.393798581,-2.614754879
0.000327788,3.907858102,-4.89577829
0.0003278,0.432348576,-6.091020718
0.000327813,-4.03812281,-4.614690307
0.000327825,-6.209436487,-0.319952339
0.000327838,-3.654841835,4.276067246
0.00032785,2.002004953,5.471233292
0.000327863,5.955883665,1.834504099
0.000327875,4.774478748,-3.771742886
0.000327888,-0.162618648,-6.260812627
0.0003279,-4.179144149,-3.084017501
0.000327913,-4.14076817,2.963291723
0.000327925,-1.313091776,6.120228762
0.000327938,0.671852533,3.277061144
0.00032795,0.052486895,-2.762219752
0.000327963,-1.548842095,-5.922303799
0.000327975,-1.699196449,-2.95980548
0.000327988,-0.294492146,3.172096719
0.000328,0.599024352,6.263415105
0.000328013,-0.294492146,3.172096719
0.000328025,-1.699196449,-2.95980548
0.000328038,-1.548842095,-5.922303799
0.00032805,0.052486895,-2.762219752
0.000328063,0.671852533,3.277061144
0.000328075,-1.313091776,6.120228762
0.000328088,-4.14076817,2.963291723
0.0003281,-4.179144149,-3.084017501
0.000328113,-0.162618648,-6.260812627
0.000328125,4.774478748,-3.771742886
0.000328138,5.955883665,1.834504099
0.00032815,2.002004953,5.471233292
0.000328163,-3.654841835,4.276067246
0.000328175,-6.209436487,-0.319952339
0.000328188,-4.03812281,-4.614690307
0.0003282,0.432348576,-6.091020718
0.000328213,3.907858102,-4.89577829
0.000328225,5.393798581,-2.614754879
0.000328238,5.932023076,-0.381202118
0.00032825,6.028056052,1.610074365
0.000328263,4.564876952,3.233956095
0.000328275,0.68551997,3.795955275
0.000328288,-4.009941172,2.57246477
0.0003283,-6.229263331,-0.201649016
0.000328313,-4.278741915,-3.223242988
0.000328325,-0.06520174,-5.134935281
0.000328338,2.744341792,-5.582809678
0.00032835,2.478634862,-5.224045902
0.000328363,0.921887466,-4.795735563
0.000328375,0.946518769,-4.327796782
0.000328388,3.203084186,-3.289112905
0.0003284,5.647535088,-1.367393742
0.000328413,6.151567675,1.039734242
0.000328425,4.868369069,3.117994484
0.000328438,3.638767666,4.337014628
0.00032845,3.507027826,4.824005235
0.000328463,3.593864723,5.102220855
0.000328475,2.602629969,5.536254553
0.000328488,0.811138263,6.040167609
0.0003285,0,0
0.000328513,0,0
0.000328525,0,0
0.000328538,0,0
0.00032855,0,0
0.000328563,0,0
0.000328575,0,0
0.000328588,0,0
0.0003286,0,0
0.000328613,0,0
0.000328625,0,0
0.000328638,0,0
0.00032865,0,0
0.000328663,0,0
0.000328675,0,0
0.000328688,0,0
0.0003287,0,0
0.000328713,0,0
0.000328725,0,0
0.000328738,0,0
0.00032875,0,0
0.000328763,0,0
0.000328775,0,0
0.000328788,0,0
0.0003288,0,0
0.000328813,0,0
0.000328825,0,0
0.000328838,0,0
0.00032885,0,0
0.000328863,0,0
0.000328875,0,0
0.000328888,0,0
0.0003289,0,0
0.000328913,0,0
0.000328925,0,0
0.000328938,0,0
0.00032895,0,0
0.000328963,0,0
0.000328975,0,0
0.000328988,0,0
0.000329,0,0
0.000329013,0,0
0.000329025,0,0
0.000329038,0,0
0.00032905,0,0
0.000329063,0,0
0.000329075,0,0
0.000329088,0,0
0.0003291,0,0
0.000329113,0,0
0.000329125,0,0
0.000329138,0,0
0.00032915,0,0
0.000329163,0,0
0.000329175,0,0
0.000329188,0,0
0.0003292,0,0
0.000329213,0,0
0.000329225,0,0
0.000329238,0,0
0.00032925,0,0
0.000329263,0,0
0.000329275,0,0
0.000329288,0,0
0.0003293,0,0
0.000329313,0,0
0.000329325,0,0
0.000329338,0,0
0.00032935,0,0
0.000329363,0,0
0.000329375,0,0
0.000329388,0,0
0.0003294,0,0
0.000329413,0,0
0.000329425,0,0
0.000329438,0,0
0.00032945,0,0
0.000329463,0,0
0.000329475,0,0
0.000329488,0,0
0.0003295,0,0
0.000329513,0,0
0.000329525,0,0
0.000329538,0,0
0.00032955,0,0
0.000329563,0,0
0.000329575,0,0
0.000329588,0,0
0.0003296,0,0
0.000329613,0,0
0.000329625,0,0
0.000329638,0,0
0.00032965,0,0
0.000329663,0,0
0.000329675,0,0
0.000329688,0,0
0.0003297,0,0
0.000329713,0,0
0.000329725,0,0
0.000329738,0,0
0.00032975,0,0
0.000329763,0,0
0.000329775,0,0
0.000329788,0,0
0.0003298,0,0
0.000329813,0,0
0.000329825,0,0
0.000329838,0,0
0.00032985,0,0
0.000329863,0,0
0.000329875,0,0
0.000329888,0,0
0.0003299,0,0
0.000329913,0,0
0.000329925,0,0
0.000329938,0,0
0.00032995,0,0
0.000329963,0,0
0.000329975,0,0
0.000329988,0,0
0.00033,-0.10962059,6.269543228
0.000330013,0.811138263,6.040167609
0.000330025,2.602629969,5.536254553
0.000330038,3.593864723,5.102220855
0.00033005,3.507027826,4.824005235
0.000330063,3.638767666,4.337014628
0.000330075,4.868369069,3.117994484
0.000330088,6.151567675,1.039734242
0.0003301,5.647535088,-1.367393742
0.000330113,3.203084186,-3.289112905
0.000330125,0.946518769,-4.327796782
0.000330138,0.921887466,-4.795735563
0.00033015,2.478634862,-5.224045902
0.000330163,2.744341792,-5.582809678
0.000330175,-0.06520174,-5.134935281
0.000330188,-4.278741915,-3.223242988
0.0003302,-6.229263331,-0.201649016
0.000330213,-4.009941172,2.57246477
0.000330225,0.68551997,3.795955275
0.000330238,4.564876952,3.233956095
0.00033025,6.028056052,1.610074365
0.000330263,5.932023076,-0.381202118
0.000330275,5.393798581,-2.614754879
0.000330288,3.907858102,-4.89577829
0.0003303,0.432348576,-6.091020718
0.000330313,-4.03812281,-4.614690307
0.000330325,-6.209436487,-0.319952339
0.000330338,-3.654841835,4.276067246
0.00033035,2.002004953,5.471233292
0.000330363,5.955883665,1.834504099
0.000330375,4.774478748,-3.771742886
0.000330388,-0.162618648,-6.260812627
0.0003304,-4.179144149,-3.084017501
0.000330413,-4.14076817,2.963291723
0.000330425,-1.313091776,6.120228762
0.000330438,0.671852533,3.277061144
0.00033045,0.052486895,-2.762219752
0.000330463,-1.548842095,-5.922303799
0.000330475,-1.699196449,-2.95980548
0.000330488,-0.294492146,3.172096719
0.0003305,0.599024352,6.263415105
0.000330513,-0.294492146,3.172096719
0.000330525,-1.699196449,-2.95980548
0.000330538,-1.548842095,-5.922303799
0.00033055,0.052486895,-2.762219752
0.000330563,0.671852533,3.277061144
0.000330575,-1.313091776,6.120228762
0.000330588,-4.14076817,2.963291723
0.0003306,-4.179144149,-3.084017501
0.000330613,-0.162618648,-6.260812627
0.000330625,4.774478748,-3.771742886
0.000330638,5.955883665,1.834504099
0.00033065,2.002004953,5.471233292
0.000330663,-3.654841835,4.276067246
0.000330675,-6.209436487,-0.319952339
0.000330688,-4.03812281,-4.614690307
0.0003307,0.432348576,-6.091020718
0.000330713,3.907858102,-4.89577829
0.000330725,5.393798581,-2.614754879
0.000330738,5.932023076,-0.381202118
0.00033075,6.028056052,1.610074365
0.000330763,4.564876952,3.233956095
0.000330775,0.68551997,3.795955275
0.000330788,-4.009941172,2.57246477
0.0003308,-6.229263331,-0.201649016
0.000330813,-4.278741915,-3.223242988
0.000330825,-0.06520174,-5.134935281
0.000330838,2.744341792,-5.582809678
0.00033085,2.478634862,-5.224045902
0.000330863,0.921887466,-4.795735563
0.000330875,0.946518769,-4.327796782
0.000330888,3.203084186,-3.289112905
0.0003309,5.647535088,-1.367393742
0.000330913,6.151567675,1.039734242
0.000330925,4.868369069,3.117994484
0.000330938,3.638767666,4.337014628
0.00033095,3.507027826,4.824005235
0.000330963,3.593864723,5.102220855
0.000330975,2.602629969,5.536254553
0.000330988,0.811138263,6.040167609
0.000331,0,0
0.000331013,0,0
0.000331025,0,0
0.000331038,0,0
0.00033105,0,0
0.000331063,0,0
0.000331075,0,0
0.000331088,0,0
0.0003311,0,0
0.000331113,0,0
0.000331125,0,0
0.000331138,0,0
0.00033115,0,0
0.000331163,0,0
0.000331175,0,0
0.000331188,0,0
0.0003312,0,0
0.000331213,0,0
0.000331225,0,0
0.000331238,0,0
0.00033125,0,0
0.000331263,0,0
0.000331275,0,0
0.000331288,0,0
0.0003313,0,0
0.000331313,0,0
0.000331325,0,0
0.000331338,0,0
0.00033135,0,0
0.000331363,0,0
0.000331375,0,0
0.000331388,0,0
0.0003314,0,0
0.000331413,0,0
0.000331425,0,0
0.000331438,0,0
0.00033145,0,0
0.000331463,0,0
0.000331475,0,0
0.000331488,0,0
0.0003315,0,0
0.000331513,0,0
0.000331525,0,0
0.000331538,0,0
0.00033155,0,0
0.000331563,0,0
0.000331575,0,0
0.000331588,0,0
0.0003316,0,0
0.000331613,0,0
0.000331625,0,0
0.000331638,0,0
0.00033165,0,0
0.000331663,0,0
0.000331675,0,0
0.000331688,0,0
0.0003317,0,0
0.000331713,0,0
0.000331725,0,0
0.000331738,0,0
0.00033175,0,0
0.000331763,0,0
0.000331775,0,0
0.000331788,0,0
0.0003318,0,0
0.000331813,0,0
0.000331825,0,0
0.000331838,0,0
0.00033185,0,0
0.000331863,0,0
0.000331875,0,0
0.000331888,0,0
0.0003319,0,0
0.000331913,0,0
0.000331925,0,0
0.000331938,0,0
0.00033195,0,0
0.000331963,0,0
0.000331975,0,0
0.000331988,0,0
0.000332,0,0
0.000332013,0,0
0.000332025,0,0
0.000332038,0,0
0.00033205,0,0
0.000332063,0,0
0.000332075,0,0
0.000332088,0,0
0.0003321,0,0
0.000332113,0,0
0.000332125,0,0
0.000332138,0,0
0.00033215,0,0
